139.000000 	-4.171094 	7.278693 	-1.754832 	-3.029984 	2.552461 	5.332564 	1.756398 	-0.014692 	1.354909 	2.077921 	-3.524735 	3.751721 	-1.486272 	1.941566 	1.640783 	0.742095 	0.101637 	1.961589 	-1.363470 	1.735295 	-1.482908 	-4.090937 	-4.809056 	4.463396 	1.374683 	-3.384313 	3.607008 	0.562907 	9.341402 	-8.527037 	1.627895 	5.329645 	-3.672661 	1.951194 	-0.619178 	-0.043407 	1.679348 	3.482950 	-0.761681 	-1.725050 	-1.538790 	5.755832 	-0.090712 	1.855013 	2.269096 	3.143168 	-1.121236 	9.524128 	-15.695732 	1.182945 	1.254582 	12.071613 	-2.109660 	-7.709705 	3.600680 	6.815192 	-2.217557 	-12.867636 	-10.332314 	7.115789 	-3.252013 	8.732530 	-11.323835 	-2.623948 
140.000000 	-3.840229 	7.240573 	-1.909894 	-3.024371 	2.850511 	4.886853 	1.667480 	-0.033984 	1.152057 	2.065411 	-3.747373 	3.868469 	-1.732993 	2.157809 	1.638450 	0.642490 	0.085594 	1.832578 	-1.058761 	1.477313 	-1.110994 	-4.319115 	-4.411132 	4.282115 	1.120512 	-3.456081 	3.533693 	0.518023 	9.753283 	-8.550556 	1.427692 	4.894791 	-3.664100 	1.561401 	-0.836513 	-0.066931 	1.753632 	3.905612 	-1.092593 	-1.094019 	-1.894302 	5.868346 	-0.187909 	1.680532 	2.613338 	3.303430 	-1.348316 	9.951407 	-15.992425 	1.243847 	1.357108 	11.832451 	-2.191271 	-7.468657 	3.990054 	6.919480 	-2.095599 	-12.747674 	-10.108603 	7.013361 	-3.356843 	9.231478 	-11.801054 	-2.469671 
141.000000 	-3.913673 	7.051592 	-2.135167 	-2.592299 	2.415215 	4.933606 	1.644464 	-0.820232 	1.083891 	2.515175 	-4.352123 	4.049645 	-2.257701 	2.445252 	1.976968 	0.462464 	0.325382 	1.777946 	-0.532717 	1.534428 	-1.086164 	-3.878834 	-4.409720 	3.769442 	1.005486 	-4.106720 	3.195574 	0.422543 	9.823417 	-8.992419 	1.280724 	4.953322 	-3.051757 	1.303259 	-0.875865 	-0.639370 	1.627982 	4.018047 	-1.392279 	-0.921065 	-1.172482 	5.599170 	-0.177189 	1.568923 	2.782009 	4.195996 	-1.439679 	9.850617 	-16.016260 	1.266060 	1.789739 	11.150122 	-2.109367 	-7.503141 	4.945108 	7.095307 	-1.829155 	-12.820351 	-9.170602 	6.324640 	-3.769690 	9.618495 	-11.919863 	-1.969825 
142.000000 	-3.867556 	6.818111 	-1.939358 	-2.392267 	2.028821 	4.199615 	1.440591 	-1.490258 	0.760738 	2.494386 	-4.349277 	4.005659 	-2.712483 	2.712594 	1.727193 	0.655336 	0.347004 	1.464966 	-0.075461 	1.773309 	-0.780592 	-3.532919 	-4.397484 	3.520474 	0.634671 	-4.065517 	3.023844 	-0.227160 	9.966553 	-9.180685 	0.967718 	4.902184 	-2.738733 	1.422340 	-0.643266 	-0.577528 	1.745738 	3.806844 	-1.467442 	-0.766848 	-0.582451 	5.664843 	0.513741 	1.216258 	3.245180 	4.130086 	-1.457502 	9.899635 	-16.147282 	1.679746 	1.911572 	11.178891 	-2.514105 	-7.433709 	5.197652 	6.596533 	-1.713043 	-12.650892 	-8.265056 	5.875909 	-4.108631 	10.200629 	-12.580320 	-1.997527 
143.000000 	-4.224113 	6.503692 	-2.339809 	-2.464382 	1.745521 	4.375841 	1.387897 	-2.274193 	0.455458 	2.370795 	-4.254831 	3.730889 	-2.916463 	2.620277 	1.611196 	0.778396 	0.330028 	1.459520 	0.584882 	2.217954 	-0.840252 	-3.217323 	-4.494500 	3.631220 	0.418444 	-3.636629 	2.725111 	-0.373949 	10.736471 	-8.786815 	0.547027 	4.267822 	-2.232482 	1.729089 	-0.947282 	-0.172230 	1.938643 	3.201214 	-1.835739 	-0.533430 	-0.810946 	5.615590 	0.648419 	1.416644 	3.754594 	3.798908 	-1.479720 	10.256066 	-16.618904 	1.834134 	2.004309 	10.974279 	-2.410619 	-7.519222 	5.793401 	5.880352 	-1.561385 	-12.694342 	-7.543346 	5.552293 	-4.021734 	10.277536 	-12.672684 	-2.119103 
144.000000 	-4.674488 	5.704911 	-2.813799 	-2.297996 	1.565799 	4.375393 	1.219896 	-3.191088 	-0.613565 	3.566870 	-5.274278 	3.668953 	-2.937148 	3.183577 	1.467955 	1.279944 	0.036209 	1.352444 	0.498698 	2.304009 	-1.235626 	-2.182597 	-4.326862 	3.759701 	-0.188452 	-3.424707 	1.759490 	-0.607992 	11.500177 	-8.725854 	-0.675833 	3.942178 	-2.169815 	1.578329 	-1.101475 	-0.670268 	2.464463 	2.478658 	-2.622691 	-0.065849 	-0.169761 	5.393434 	0.483262 	1.454168 	4.043458 	3.256515 	-1.141356 	9.807110 	-17.154079 	1.812339 	1.860639 	10.970173 	-2.402743 	-7.827699 	6.912357 	5.896274 	-1.716799 	-12.349667 	-6.101984 	4.928439 	-3.889515 	10.658762 	-12.224714 	-2.151062 
145.000000 	-4.419974 	4.324118 	-2.937151 	-1.591887 	0.624642 	4.870083 	-0.319165 	-4.710200 	-1.373185 	4.051607 	-4.433530 	3.671030 	-3.384431 	3.704718 	0.771228 	1.868183 	-0.025740 	0.883022 	0.930199 	1.997430 	-1.004026 	-1.071892 	-4.678797 	3.333290 	-1.055547 	-3.474805 	0.891083 	-1.762767 	12.192570 	-7.842249 	-2.136436 	4.228902 	-2.328299 	1.611144 	-1.462294 	-1.237069 	2.279335 	1.990688 	-4.482778 	0.000608 	0.732500 	6.294095 	0.341273 	0.566216 	3.891260 	3.601211 	-1.627593 	10.186095 	-16.947014 	1.661172 	1.870830 	10.346748 	-2.544247 	-7.463507 	8.600100 	3.248004 	-1.387150 	-11.939047 	-4.047572 	4.000914 	-4.068365 	10.612871 	-11.898119 	-1.993772 
146.000000 	-1.850282 	1.532622 	-1.694268 	-0.787012 	-1.789609 	6.069976 	-3.692799 	-6.612878 	-2.039780 	3.874420 	-2.443231 	2.172356 	-1.451505 	5.631547 	-1.398485 	3.396463 	-0.198241 	-0.943837 	0.570352 	1.510407 	-1.736670 	0.153234 	-5.074059 	3.669832 	-1.622157 	-2.549756 	-1.084565 	-2.533840 	10.841727 	-6.713588 	-3.145806 	4.199625 	-1.729445 	1.933892 	-1.845933 	-0.368989 	1.528642 	2.572090 	-4.830780 	0.156376 	3.113638 	6.273033 	1.016218 	-0.091340 	3.496457 	2.848781 	-3.267514 	11.448033 	-17.146122 	2.441844 	2.092819 	9.723810 	-3.839944 	-5.085986 	10.975953 	-2.036110 	0.161166 	-11.601503 	-0.226444 	3.117373 	-3.525408 	9.095461 	-10.488453 	-2.572735 
147.000000 	-1.759451 	1.062269 	-1.767515 	-0.748443 	-2.297111 	5.682752 	-3.680250 	-7.542807 	-2.600265 	4.228238 	-2.163799 	2.013486 	-1.160194 	6.102648 	-1.033391 	3.604731 	-0.180795 	-1.369355 	-0.054214 	1.368774 	-1.627934 	0.183314 	-4.402252 	3.702293 	-1.502707 	-2.488764 	-1.431349 	-2.859162 	10.410339 	-6.527962 	-3.260520 	4.161315 	-1.641011 	2.209797 	-2.167677 	-0.357243 	1.539647 	2.689095 	-5.096058 	0.339511 	3.423602 	6.599692 	0.835263 	0.026178 	3.950875 	2.505177 	-3.570612 	11.560407 	-16.517466 	2.384510 	2.606047 	9.177958 	-3.831394 	-5.112537 	11.419902 	-3.263531 	0.263710 	-11.104619 	1.214210 	3.203148 	-2.907395 	9.055837 	-10.451007 	-2.650211 
148.000000 	-2.038609 	1.123992 	-1.739953 	-0.746872 	-2.668017 	6.329929 	-3.648272 	-8.053314 	-3.229338 	4.745495 	-2.391020 	1.430086 	-1.589524 	6.667981 	-1.607576 	3.268205 	-0.252759 	-1.291739 	0.080863 	1.905160 	-1.329490 	0.101957 	-4.180268 	4.259989 	-1.435030 	-1.968668 	-1.492908 	-2.799041 	10.453305 	-6.422232 	-3.612537 	3.828259 	-1.299613 	2.183654 	-2.061805 	0.012339 	1.408447 	2.799576 	-5.508987 	0.403010 	3.393737 	6.115937 	0.954583 	-0.040490 	4.541601 	1.751889 	-3.881074 	11.880400 	-16.516441 	2.484268 	3.141143 	9.237495 	-4.264403 	-5.175550 	11.657209 	-3.926148 	0.153771 	-10.854860 	1.651922 	2.647106 	-2.580527 	8.612021 	-10.429460 	-2.558947 
149.000000 	-0.860643 	-0.231742 	-1.679726 	-0.953572 	-2.360391 	6.559578 	-3.552942 	-6.710212 	-4.342066 	5.942493 	-3.736527 	0.802799 	-1.975633 	7.585197 	-1.673483 	3.468090 	-1.045555 	-1.876759 	0.069091 	1.964513 	-1.471651 	0.628309 	-3.613416 	3.940191 	-1.579233 	-1.737982 	-1.568293 	-2.971697 	10.110332 	-5.273462 	-3.842398 	3.385297 	-0.821010 	2.798206 	-1.335766 	0.246605 	0.667563 	3.222640 	-5.444327 	1.437682 	4.351783 	6.619815 	0.347745 	-0.774873 	5.928914 	0.642798 	-3.997264 	11.045971 	-16.147011 	3.094563 	0.705920 	9.200907 	-4.543724 	-5.391181 	12.379734 	-6.427979 	0.403645 	-9.406990 	3.708955 	2.200885 	-1.321617 	7.624111 	-9.583078 	-1.540509 
150.000000 	-0.659950 	-0.758657 	-1.706441 	-0.605556 	-2.410771 	6.817387 	-3.300130 	-6.297343 	-4.452130 	6.146867 	-3.802920 	0.430607 	-2.250272 	7.720316 	-1.541321 	3.387098 	-0.532823 	-1.597553 	-0.066988 	1.768799 	-1.359266 	1.061986 	-3.221153 	4.106925 	-1.583962 	-2.044137 	-1.826357 	-2.980082 	9.979826 	-4.830862 	-3.817860 	3.337531 	-0.544162 	2.903078 	-1.037166 	0.024156 	0.627003 	3.312711 	-5.455355 	1.544493 	4.317047 	6.649773 	0.141313 	-1.031755 	6.109019 	0.518147 	-3.370010 	10.860774 	-15.729677 	2.898520 	0.355178 	8.991264 	-4.741498 	-5.264687 	12.633972 	-7.418367 	0.361303 	-9.459434 	4.016127 	1.647502 	-0.784304 	7.026540 	-9.234144 	-1.419679 
151.000000 	-0.031646 	-1.031615 	-0.631383 	-0.553707 	-2.263219 	7.582979 	-2.755077 	-5.796371 	-5.010578 	4.486205 	-3.723661 	-0.449859 	-1.541440 	7.656940 	-1.953545 	2.891926 	-1.115509 	-2.230775 	0.089940 	2.354202 	-0.993598 	0.597255 	-3.511130 	4.369022 	-0.980045 	-1.143619 	-3.285304 	-2.514969 	10.020068 	-2.401788 	-4.888274 	2.306396 	-0.021280 	3.957148 	-1.101629 	0.541906 	1.173867 	2.691417 	-6.195662 	1.318651 	4.146213 	5.885575 	0.890275 	-1.554678 	5.959780 	-0.271218 	-4.539081 	11.369234 	-15.631086 	2.879937 	1.150393 	8.989149 	-5.443965 	-5.687093 	12.535267 	-9.735311 	0.932156 	-9.747523 	5.226521 	0.630974 	-1.193761 	7.189308 	-9.789730 	0.377401 
152.000000 	0.574062 	-1.309569 	-0.402076 	-1.575116 	-1.122973 	7.278153 	-2.020824 	-4.136184 	-5.760207 	4.348668 	-2.933456 	0.002924 	-2.115429 	7.810171 	-1.838227 	2.670813 	-0.942371 	-2.347933 	-0.577212 	3.814617 	-0.199747 	1.316152 	-2.734106 	4.838121 	-0.202454 	0.003461 	-2.919284 	-1.874810 	10.093189 	-0.213996 	-4.611358 	1.153600 	-0.132656 	4.965859 	-2.363663 	0.393434 	0.489373 	1.581896 	-6.025239 	1.855557 	3.523192 	4.639552 	2.394831 	-1.897558 	7.811592 	-1.888348 	-4.147047 	12.194400 	-14.518713 	2.770538 	-0.320748 	8.384659 	-6.015169 	-6.120054 	12.495661 	-12.644934 	1.276240 	-9.302530 	7.783002 	-1.071960 	-1.326417 	7.964247 	-10.364890 	0.060249 
153.000000 	1.955130 	-1.364874 	-1.189607 	-0.096395 	-0.193775 	6.053711 	-1.808524 	-4.075147 	-5.283784 	4.229876 	-2.751414 	-1.211336 	-2.947187 	8.011768 	-1.789141 	2.064673 	-2.170156 	-2.301819 	0.032089 	3.698670 	-1.127857 	-0.442213 	-2.212884 	4.386254 	-0.241084 	0.090207 	-3.151518 	-0.937482 	8.523753 	2.628727 	-4.780293 	0.895920 	0.181843 	4.635162 	-0.491065 	0.495025 	0.866256 	1.522238 	-5.169352 	2.588311 	1.659250 	2.175667 	2.971203 	-0.600103 	7.787291 	-1.005374 	-5.278374 	12.548391 	-13.565215 	2.853001 	-2.004026 	8.178075 	-6.717555 	-7.202365 	11.797413 	-15.078751 	2.249640 	-9.288366 	9.918938 	-1.400894 	-0.041301 	5.936235 	-9.584913 	1.278553 
154.000000 	1.926042 	-1.424207 	-1.301647 	0.222729 	0.082554 	6.136814 	-1.865699 	-3.962849 	-5.265198 	4.092955 	-2.827650 	-1.356887 	-3.480401 	7.663294 	-1.574395 	1.837266 	-2.203074 	-2.346199 	-0.164026 	3.626648 	-0.890450 	-0.652638 	-2.034913 	4.457480 	-0.350332 	0.259155 	-3.269169 	-0.685244 	8.122994 	3.287526 	-4.634313 	0.823783 	0.379930 	4.695483 	-0.399388 	0.441852 	0.564008 	1.555812 	-5.482759 	2.471091 	1.773659 	1.737812 	2.850036 	-0.754246 	7.738896 	-1.238513 	-5.037351 	12.368059 	-13.379048 	3.102185 	-2.145869 	8.266016 	-6.989809 	-7.424189 	11.307235 	-15.397870 	2.400094 	-9.078715 	10.012205 	-1.349055 	0.147110 	5.744208 	-9.570238 	0.906987 
155.000000 	1.084536 	-1.101497 	-1.710679 	0.265064 	0.896555 	5.867639 	-1.658557 	-4.853335 	-4.939798 	2.886389 	-2.954547 	-1.600918 	-3.206623 	7.965258 	-1.386780 	1.468776 	-1.704447 	-1.752509 	-0.674856 	4.244042 	-1.369930 	-0.714651 	-1.761114 	3.941394 	0.022152 	1.026606 	-3.819590 	0.033862 	8.456955 	5.526836 	-3.761738 	0.587455 	0.393528 	4.459482 	0.530792 	-0.190317 	0.691433 	1.471891 	-5.513491 	2.593960 	0.292994 	0.054564 	3.642363 	-0.714710 	7.380073 	-0.422261 	-5.050647 	11.434277 	-13.084105 	3.197385 	-1.760459 	8.297131 	-8.069252 	-7.750807 	11.001389 	-14.578180 	2.816780 	-8.561044 	9.766750 	-1.623374 	0.852075 	5.174590 	-9.897123 	1.294534 
156.000000 	1.561169 	-0.835343 	-2.211433 	0.325171 	0.964011 	5.455585 	-2.179150 	-5.362855 	-5.104018 	1.965234 	-2.626910 	-1.331944 	-2.895291 	8.232630 	-0.713024 	1.240749 	-1.595161 	-1.570186 	-0.932378 	4.449544 	-0.269618 	-1.162244 	-0.637925 	3.641246 	0.086570 	1.936380 	-3.700191 	1.292637 	7.972939 	7.301273 	-2.719531 	0.223862 	0.485427 	4.529271 	1.179464 	-0.300112 	0.508328 	0.878402 	-5.871277 	2.430120 	-1.055165 	-2.356033 	3.513470 	-0.119725 	7.657796 	-0.054402 	-5.726471 	11.320884 	-12.480774 	3.257793 	-1.512752 	8.337552 	-8.564884 	-8.230017 	10.585779 	-14.740294 	3.151319 	-8.196259 	9.895597 	-1.685949 	1.354129 	4.549960 	-9.728558 	1.839604 
157.000000 	1.409916 	-0.983280 	-2.098212 	0.439182 	1.040722 	5.235202 	-2.368006 	-5.267410 	-4.961449 	1.903423 	-2.551672 	-1.451606 	-2.901694 	8.455414 	-0.426638 	1.223816 	-1.648028 	-1.622883 	-1.021447 	4.302773 	-0.376358 	-1.368935 	-0.388880 	4.024446 	-0.125843 	2.481619 	-3.832527 	1.537223 	7.913948 	7.445824 	-2.777586 	0.068909 	0.631169 	4.531113 	1.071901 	-0.428712 	0.715801 	0.623825 	-5.859910 	2.625840 	-1.173042 	-2.680525 	3.463992 	0.045075 	7.483310 	0.061191 	-5.911382 	11.562329 	-12.428904 	3.305094 	-1.599587 	8.507212 	-8.670504 	-8.517189 	10.418770 	-14.839244 	3.411207 	-8.144787 	9.922110 	-1.836164 	1.268610 	4.406173 	-9.886220 	1.710883 
158.000000 	1.099167 	-0.758556 	-1.842144 	0.475987 	1.177711 	5.111407 	-1.625034 	-5.591388 	-4.677076 	1.432414 	-2.825383 	-1.792128 	-2.538285 	8.213058 	0.144809 	1.076729 	-1.772821 	-1.184002 	-1.039312 	4.034870 	-0.259707 	-1.552786 	0.140994 	4.018134 	-0.026102 	2.686282 	-4.236278 	1.773651 	7.614771 	7.857787 	-2.641443 	-0.263049 	0.167868 	4.343672 	1.305744 	-0.667222 	0.300301 	0.905277 	-6.151283 	2.427052 	-1.727394 	-3.407263 	3.678878 	0.306255 	7.293149 	0.015615 	-6.285145 	11.199564 	-12.078011 	3.143400 	-1.858689 	8.221973 	-8.873463 	-8.782589 	10.167263 	-14.037571 	3.402618 	-7.539705 	9.911108 	-2.343735 	1.323922 	4.167589 	-9.422262 	1.600350 
159.000000 	0.662386 	-0.352485 	-1.931857 	0.548431 	1.065831 	4.742037 	-2.053346 	-6.012771 	-4.067470 	1.103164 	-2.968042 	-1.910830 	-2.044402 	8.176033 	0.223357 	0.671338 	-1.409683 	-1.171043 	-1.178181 	4.218832 	-0.856724 	-1.744596 	-0.536172 	3.857261 	-0.394873 	2.833612 	-4.292982 	1.454862 	7.340953 	8.538111 	-3.001543 	-0.242653 	0.343620 	4.316483 	1.806734 	-1.047538 	-0.176811 	0.845872 	-6.326580 	2.278213 	-1.908795 	-4.331734 	4.202940 	0.730784 	7.570885 	-0.037529 	-6.415251 	10.899796 	-11.802705 	3.297314 	-1.845173 	7.978339 	-8.497993 	-8.282516 	9.653261 	-13.539646 	4.398146 	-7.146414 	9.805142 	-2.211396 	1.646529 	4.236890 	-9.487752 	1.576331 
160.000000 	-0.226241 	0.169617 	-1.693130 	0.820983 	1.283754 	5.233294 	-1.783456 	-6.547288 	-3.437890 	0.848352 	-2.493554 	-2.376650 	-0.745132 	7.466681 	0.670281 	0.824590 	-1.218854 	-1.080739 	-1.195349 	4.100458 	-0.560795 	-1.631454 	-0.479988 	3.661527 	0.035904 	2.559942 	-3.657415 	0.819273 	7.523183 	9.499882 	-3.210368 	0.026150 	0.226131 	4.645765 	2.135975 	-0.982719 	-0.807635 	0.794042 	-6.850404 	2.163753 	-2.436283 	-5.187642 	4.920020 	0.273481 	8.242206 	0.001210 	-5.783217 	10.908909 	-11.630528 	2.893818 	-1.712313 	7.868871 	-8.286711 	-8.380070 	8.926642 	-12.770254 	5.130472 	-6.948705 	8.779860 	-2.904726 	1.527653 	4.299088 	-9.990262 	1.407602 
161.000000 	-0.958783 	0.369316 	-1.809720 	1.500246 	0.699497 	5.451976 	-0.964687 	-7.150827 	-3.390750 	0.888530 	-2.200385 	-3.404145 	-0.270858 	7.638682 	0.461023 	1.068237 	-1.250679 	-1.066303 	-1.760635 	4.494816 	-1.025684 	-1.599418 	-0.662301 	3.853443 	-0.250433 	2.008461 	-3.736639 	0.683512 	7.404697 	9.995575 	-2.799109 	-0.094703 	0.213286 	4.968887 	1.974738 	-1.434632 	-0.560585 	-0.091552 	-6.799941 	2.072464 	-2.367870 	-5.760102 	5.301757 	0.081014 	8.417121 	-0.146270 	-6.142313 	10.673525 	-11.433884 	2.555201 	-1.982917 	8.441532 	-8.586275 	-8.943943 	7.912740 	-12.786660 	5.193561 	-6.353724 	8.109922 	-2.562855 	1.655099 	4.970017 	-9.700384 	0.906000 
162.000000 	-1.240576 	0.608640 	-1.598217 	1.721203 	0.482949 	5.838171 	-0.694743 	-7.698045 	-2.945662 	0.476088 	-1.502306 	-3.302361 	0.062920 	7.412506 	0.724389 	1.082414 	-0.918625 	-0.546708 	-2.187358 	4.471427 	-1.374433 	-1.572274 	-0.457491 	3.023567 	-0.954544 	1.729178 	-3.935134 	-0.025541 	7.138048 	10.959991 	-2.576442 	0.547143 	0.112861 	4.690616 	1.888473 	-1.269830 	-1.081769 	0.142089 	-7.287498 	1.837368 	-2.459758 	-6.035789 	5.313857 	-0.363994 	8.687235 	-0.172891 	-6.118452 	10.026093 	-10.870446 	2.108152 	-1.632773 	8.353803 	-8.626520 	-9.120035 	7.599199 	-12.511047 	4.677977 	-5.904554 	8.034739 	-2.604175 	1.249929 	4.728624 	-9.153185 	0.953583 
163.000000 	-1.521002 	0.910497 	-2.054459 	1.408938 	0.807143 	5.845627 	-0.300142 	-7.891120 	-2.689693 	0.817103 	-1.193103 	-3.679992 	0.216183 	7.238109 	1.404329 	0.992213 	-0.767613 	-0.149986 	-2.798668 	4.098191 	-1.255061 	-1.874497 	-0.464523 	2.946340 	-0.854483 	1.251811 	-4.232260 	-0.359963 	6.780574 	11.167419 	-2.952191 	0.950982 	-0.035396 	4.882264 	1.341321 	-1.736360 	-1.357057 	0.084847 	-7.284769 	2.050435 	-2.716239 	-6.348629 	5.232900 	-0.285133 	8.509045 	-0.391566 	-6.048944 	10.267879 	-10.590885 	1.994102 	-1.747866 	8.186186 	-8.810488 	-9.323095 	7.065544 	-12.072083 	4.428870 	-5.888582 	7.049246 	-2.433977 	0.950354 	4.604221 	-8.388097 	0.539795 
164.000000 	-1.418283 	0.535605 	-2.091790 	1.808577 	1.021460 	6.048149 	-0.411886 	-8.120176 	-2.759969 	0.706397 	-0.909742 	-3.615405 	0.141308 	7.389590 	1.182060 	0.674277 	-0.818827 	-0.496560 	-2.954613 	4.269784 	-1.385744 	-1.934669 	-0.446712 	2.772533 	-0.758483 	1.016502 	-4.381652 	-0.626749 	6.329961 	11.184427 	-2.995997 	1.303350 	-0.071689 	5.149435 	0.921545 	-2.050206 	-1.388978 	0.097650 	-7.431609 	1.839534 	-2.594539 	-6.508206 	5.154721 	-0.281817 	8.369261 	-0.525205 	-5.993637 	10.255834 	-10.470997 	1.787581 	-1.676366 	7.736488 	-8.981895 	-9.443482 	6.587510 	-11.680260 	4.512175 	-5.597663 	6.633553 	-2.312388 	0.664685 	4.825614 	-8.217251 	0.400630 
165.000000 	-1.586283 	0.858787 	-2.183256 	2.375876 	1.283687 	6.289536 	-0.335754 	-8.169699 	-2.612431 	0.256978 	-0.705680 	-3.548543 	-0.018761 	7.468707 	1.105058 	0.496094 	-0.734624 	-0.676470 	-3.092996 	4.156039 	-1.182070 	-2.419275 	-0.243094 	2.784575 	-0.616513 	0.807684 	-4.183721 	-0.896795 	6.140540 	11.512787 	-2.959750 	1.380820 	0.056738 	5.107332 	0.737846 	-2.282632 	-1.366842 	0.096641 	-7.328599 	2.215361 	-2.983592 	-6.817123 	5.271949 	-0.032034 	8.404028 	-0.443496 	-5.889496 	10.436998 	-10.124678 	1.814618 	-1.483723 	7.529404 	-8.899352 	-9.344715 	6.203018 	-11.230492 	4.170271 	-5.455910 	6.267936 	-2.447404 	0.570136 	4.818881 	-8.578487 	0.332307 
166.000000 	-1.526212 	0.703019 	-2.521756 	2.502046 	1.896330 	6.124477 	0.415776 	-8.533043 	-2.213122 	-0.563964 	-1.230482 	-3.944504 	0.261686 	7.718585 	1.381943 	0.492014 	-0.359750 	-0.474503 	-2.834908 	4.483226 	-1.314709 	-2.764559 	-0.390265 	1.869121 	-0.181637 	0.886041 	-4.184120 	-0.505803 	6.138736 	11.985319 	-2.642864 	1.027877 	0.779744 	4.789370 	0.738540 	-2.690909 	-1.438023 	0.153897 	-7.375592 	2.127353 	-3.060953 	-7.160738 	5.317197 	0.112633 	8.861165 	-0.622882 	-6.022719 	10.169744 	-9.920353 	1.516122 	-1.338617 	7.663159 	-8.692719 	-9.572649 	5.071668 	-10.866968 	3.648553 	-5.125598 	5.498562 	-2.716820 	0.142278 	5.136375 	-9.063969 	0.323707 
167.000000 	-2.644666 	1.220577 	-3.349504 	2.846398 	2.427419 	6.208027 	1.418897 	-8.048456 	-1.520720 	-1.054198 	-1.548716 	-3.328089 	0.362771 	7.494007 	2.104292 	-0.172539 	1.029968 	0.318512 	-3.021440 	4.209140 	-0.483050 	-3.051770 	0.425795 	1.627263 	-0.072175 	0.808073 	-3.654930 	-0.776428 	6.445534 	13.213450 	-2.502321 	0.536176 	1.355428 	4.091266 	0.292745 	-3.150672 	-1.509444 	0.092224 	-7.498813 	1.537932 	-4.231915 	-7.001287 	4.401482 	-0.123264 	8.018211 	0.030948 	-5.807182 	9.263847 	-8.889711 	1.327707 	-1.038585 	7.423873 	-7.560639 	-9.286104 	4.171281 	-9.420341 	2.757129 	-4.081697 	3.386479 	-4.141246 	-0.198998 	5.094336 	-10.530659 	0.938484 
168.000000 	-2.925912 	1.083965 	-3.783637 	2.902695 	2.560194 	6.143600 	2.219335 	-8.240498 	-1.632321 	-0.966024 	-2.148207 	-3.408059 	0.533644 	7.173573 	1.844047 	-0.765876 	1.276881 	0.299756 	-2.966359 	3.909723 	-0.625729 	-3.312144 	0.542695 	1.449606 	0.562832 	1.060281 	-3.690429 	-0.505806 	6.360115 	13.648857 	-1.921993 	0.393847 	1.257546 	3.591079 	0.431152 	-3.260782 	-1.169413 	0.101272 	-7.071612 	1.308186 	-4.827705 	-7.245362 	4.250707 	-0.362699 	7.925701 	0.693314 	-5.497020 	9.138827 	-8.415990 	1.464433 	-1.201556 	7.058172 	-7.296444 	-8.913438 	3.715214 	-8.629048 	2.328926 	-3.646083 	2.269066 	-5.231710 	-0.721549 	5.389806 	-10.770609 	0.988005 
169.000000 	-2.959179 	1.662258 	-4.546882 	2.778775 	2.935851 	5.262744 	3.110121 	-8.008852 	-0.567500 	-2.207876 	-1.724181 	-3.296918 	1.065588 	7.127976 	2.545155 	-0.500514 	1.886473 	0.295804 	-3.332109 	3.441105 	-1.328257 	-3.397849 	1.058648 	0.439894 	0.849217 	1.341041 	-3.727266 	-0.385866 	5.920205 	14.574906 	-0.989702 	0.518537 	1.625814 	2.874353 	0.538099 	-3.640312 	-1.347108 	0.247731 	-7.016534 	1.201465 	-5.640620 	-7.355532 	3.811759 	-0.511262 	7.616150 	1.900205 	-5.657231 	8.217419 	-7.600793 	0.964615 	-1.889083 	6.814699 	-7.497724 	-8.580679 	2.616490 	-7.135802 	2.349304 	-3.253036 	0.941327 	-5.618260 	-1.540776 	5.264744 	-10.432775 	0.596941 
170.000000 	-3.579713 	1.248029 	-4.087130 	2.277652 	2.917586 	4.737226 	3.027257 	-8.755147 	-0.379605 	-3.475024 	-0.076622 	-3.046556 	2.336817 	6.370318 	3.065269 	-0.681296 	2.757435 	1.098604 	-2.802443 	2.976913 	-0.894402 	-3.722893 	1.430523 	0.317248 	0.519063 	1.262913 	-3.536602 	0.604423 	4.578500 	15.867249 	-0.964103 	1.005162 	1.073129 	2.390366 	0.340202 	-4.159699 	-1.368920 	-1.040165 	-8.090559 	0.985555 	-6.034994 	-8.061078 	4.431507 	-0.853894 	6.688859 	2.401979 	-5.928313 	8.014273 	-5.541756 	1.341682 	-0.409914 	6.754225 	-6.726870 	-6.679988 	1.315730 	-4.979339 	2.700425 	-1.731022 	-1.664560 	-6.429552 	-2.322662 	5.570544 	-10.126486 	0.309519 
171.000000 	-3.444021 	1.385406 	-3.488449 	1.917513 	2.938449 	4.135020 	1.904393 	-9.001209 	0.296166 	-4.420895 	0.669806 	-3.037019 	3.003099 	6.057436 	3.635271 	-0.527944 	2.956090 	1.280744 	-2.883844 	3.726082 	-1.510986 	-3.565886 	2.335418 	0.087875 	0.407177 	1.354805 	-3.883241 	0.709950 	4.367681 	16.056557 	-1.251915 	1.075391 	0.888130 	2.076629 	0.579202 	-3.949161 	-1.679853 	-0.756561 	-7.912262 	0.645563 	-5.831234 	-7.805507 	4.057055 	-1.004094 	6.189578 	2.566418 	-6.278635 	8.393749 	-5.033443 	1.164919 	0.533471 	6.748001 	-6.254173 	-6.094806 	0.858674 	-4.058784 	2.862264 	-1.266505 	-2.185531 	-6.908150 	-2.982234 	5.757517 	-10.172264 	0.866543 
