94.000000 	5.866501 	-2.691999 	5.401497 	-2.245867 	-1.756553 	-3.886806 	-6.665584 	0.853232 	0.398440 	3.988683 	3.503691 	3.315891 	-2.707739 	2.420150 	0.662424 	0.859941 	-1.059743 	2.934045 	-0.866429 	-1.830117 	2.062287 	-5.249750 	1.826401 	4.220019 	-3.875719 	3.714633 	1.275601 	-2.242498 	-2.721102 	1.569570 	-3.098099 	-7.904816 	0.712439 	-3.942858 	2.261241 	1.409752 	4.276754 	3.465958 	2.958902 	-2.467260 	1.969334 	0.255150 	2.568200 	5.106581 	4.064454 	-6.769410 	5.904802 	-0.301751 	1.025077 	-4.336318 	-9.534304 	9.412719 	-2.542020 	-6.388875 	1.283499 	4.221188 	1.826305 	6.290171 	-3.461625 	2.243655 	-11.144640 	3.727649 	-18.778149 	6.073463 
95.000000 	5.026553 	-1.226138 	5.034587 	-1.801987 	0.511222 	-4.590964 	-6.378975 	0.155417 	3.414520 	1.460960 	0.470568 	1.429003 	-4.129488 	2.849160 	-1.052849 	-0.019896 	-2.747375 	3.975470 	-4.928816 	-2.462465 	2.136189 	-2.860573 	0.287279 	6.397558 	-2.443534 	3.150723 	1.385508 	-1.678170 	-0.186384 	4.953373 	-0.652057 	-8.162226 	-2.016653 	-3.538844 	4.999876 	1.424006 	2.094444 	2.072756 	5.252400 	-0.805005 	1.787325 	-4.011491 	4.382714 	3.688568 	3.516420 	-8.615492 	2.911165 	0.574852 	0.489837 	-3.658011 	-8.069573 	10.069105 	-6.855095 	-2.945974 	-1.085372 	4.040359 	5.574130 	3.703295 	-5.279226 	7.847711 	-11.757541 	3.787421 	-18.309849 	4.106984 
96.000000 	5.828065 	-1.518631 	5.238647 	-1.242568 	0.846149 	-4.583991 	-6.128105 	0.042752 	3.208952 	1.258465 	-0.167384 	1.654065 	-4.331714 	3.219355 	-1.242428 	0.443629 	-2.638598 	5.194759 	-4.498146 	-3.225341 	2.833669 	-3.067742 	0.842859 	6.649210 	-2.430568 	2.620366 	1.068002 	-2.032392 	0.660341 	5.176692 	-1.109672 	-8.121325 	-0.909904 	-3.643569 	5.078430 	0.465449 	3.214967 	2.031596 	6.308910 	-0.335991 	1.638278 	-2.856369 	3.362060 	3.716033 	3.939588 	-9.023774 	2.158618 	1.236993 	0.825480 	-3.688703 	-6.663747 	10.779084 	-6.566768 	-2.550259 	-1.841647 	4.794145 	5.726343 	3.674808 	-5.325120 	7.761003 	-12.934568 	4.167260 	-17.324768 	3.433277 
97.000000 	5.650086 	-0.713042 	5.176760 	-1.415895 	1.197577 	-4.915269 	-6.556368 	-0.381629 	2.874360 	0.516361 	-0.375883 	1.667377 	-4.575617 	3.020963 	-2.313888 	0.288724 	-2.593285 	5.488806 	-4.966585 	-3.212580 	3.343602 	-3.231493 	0.543902 	7.559177 	-2.326115 	3.362844 	0.576766 	-2.061680 	1.494161 	5.882078 	-1.506758 	-7.577456 	-0.301809 	-4.535125 	6.088007 	0.714650 	2.710242 	2.753278 	6.369354 	-0.161848 	1.378460 	-2.659281 	3.414867 	3.517533 	3.543000 	-8.734932 	1.707726 	0.914495 	0.435880 	-3.452251 	-4.975045 	11.033004 	-6.907804 	-0.710118 	-2.444178 	5.339861 	6.400734 	3.747386 	-4.982955 	8.511270 	-12.952463 	4.068141 	-17.600143 	2.800479 
98.000000 	4.971559 	0.985230 	5.146771 	-0.349353 	1.659256 	-5.160434 	-5.962874 	-2.212923 	3.688566 	0.463363 	-1.144042 	1.634678 	-5.843406 	3.069453 	-3.021965 	-0.407152 	-3.420126 	6.086901 	-4.968925 	-3.057807 	2.904457 	-2.781873 	0.739572 	8.309092 	-2.323631 	2.332728 	2.115095 	-1.757815 	2.528174 	5.995383 	-2.680021 	-7.089618 	0.545646 	-4.031174 	6.695799 	-0.195109 	2.533222 	3.041262 	6.162759 	0.882691 	1.868356 	-1.572095 	2.320363 	2.592361 	2.458280 	-6.944643 	0.818342 	1.066929 	-0.574346 	-3.276901 	-2.931171 	11.322414 	-6.556612 	0.185234 	-2.129790 	5.671785 	7.241673 	3.205677 	-5.072780 	8.962076 	-13.704920 	4.225842 	-17.500237 	1.461880 
99.000000 	4.922331 	1.813221 	4.559958 	-0.042555 	1.750571 	-5.260427 	-5.469983 	-2.302747 	3.808060 	0.573181 	-1.773495 	1.176468 	-5.898857 	3.078449 	-3.537972 	-1.210728 	-4.103048 	6.691566 	-5.093312 	-3.466061 	3.378141 	-3.072579 	0.462208 	8.065163 	-3.029052 	1.602967 	1.866878 	-1.470063 	2.934829 	4.771678 	-3.484036 	-7.086635 	0.119964 	-3.757456 	6.186594 	-0.174755 	2.203773 	3.258416 	5.721232 	1.049608 	2.512134 	-0.957122 	1.969556 	2.633262 	2.246314 	-6.292807 	0.220401 	1.617448 	-1.019238 	-3.043449 	-1.882002 	11.107954 	-6.074039 	1.010977 	-2.387004 	5.714414 	7.060408 	2.784347 	-4.168887 	8.633338 	-13.941057 	4.521154 	-17.315922 	0.900305 
100.000000 	4.638096 	1.888908 	4.994199 	0.010241 	0.509929 	-5.354224 	-5.455921 	-2.714312 	3.847549 	0.071388 	-1.533249 	0.076020 	-5.818008 	3.034726 	-3.365107 	-1.733689 	-4.354817 	6.787253 	-4.758973 	-3.965993 	3.450489 	-2.882341 	0.652042 	8.502333 	-2.371782 	0.775178 	2.008129 	-1.665979 	3.155153 	4.540983 	-3.311617 	-7.324690 	-0.081675 	-3.592578 	5.824378 	-0.222677 	1.417909 	3.553095 	6.517764 	1.728329 	2.864357 	-0.976929 	1.658333 	3.101252 	2.019631 	-5.726003 	0.652357 	1.763108 	-1.360186 	-3.396311 	-1.379862 	11.323768 	-6.703548 	1.438224 	-2.383918 	5.849761 	7.551775 	2.202488 	-3.690519 	8.474135 	-14.022037 	4.756817 	-16.942600 	0.759815 
101.000000 	4.772416 	1.893080 	3.854814 	0.102473 	0.234760 	-5.567786 	-5.085631 	-3.197256 	3.966731 	-0.808092 	-2.471910 	-0.363167 	-5.563794 	2.870612 	-3.295488 	-1.833103 	-3.693397 	8.171135 	-4.664076 	-4.075304 	3.525001 	-2.440040 	0.497230 	8.780563 	-2.306570 	0.318196 	2.316689 	-1.544826 	3.572034 	3.457984 	-3.200401 	-7.193091 	0.587086 	-3.614509 	5.958372 	-0.799359 	0.416444 	4.431369 	7.410322 	2.459845 	2.491213 	-0.651780 	0.552761 	2.822912 	2.154038 	-4.238549 	0.919346 	2.501205 	-1.848840 	-3.767670 	0.108361 	11.480827 	-6.391493 	1.904835 	-1.538301 	5.621405 	8.550593 	1.650579 	-2.267220 	7.355895 	-14.451824 	5.859111 	-16.614647 	-0.105068 
102.000000 	4.833765 	2.172356 	3.740374 	0.210917 	0.546047 	-5.576022 	-4.687742 	-3.301121 	3.620699 	-0.754816 	-2.236347 	-0.556206 	-5.545779 	2.572464 	-3.337627 	-1.736403 	-4.023631 	8.361269 	-5.006390 	-4.490271 	3.778212 	-1.779990 	-0.273454 	8.381147 	-2.126207 	0.848332 	2.403695 	-1.304784 	3.702120 	2.864630 	-3.559091 	-6.829061 	0.576403 	-3.514073 	6.337475 	-0.544776 	0.346526 	4.576413 	7.394508 	2.509029 	2.668025 	-0.538387 	0.946169 	2.447893 	2.131696 	-3.912163 	0.111474 	2.811973 	-1.766539 	-3.516869 	0.664653 	11.422956 	-6.336282 	1.635513 	-1.826303 	5.753886 	8.860490 	1.633348 	-2.140687 	7.314795 	-14.724293 	5.948530 	-16.428043 	-0.181360 
103.000000 	5.395926 	1.828195 	3.221147 	0.415042 	0.711431 	-4.991742 	-4.333687 	-2.980670 	3.787993 	-0.396880 	-2.414327 	-0.837115 	-4.829131 	2.121844 	-3.928899 	-1.868681 	-3.814336 	8.378189 	-5.306263 	-4.531209 	3.860481 	-1.337612 	-1.150285 	8.673495 	-2.274306 	1.055155 	3.248952 	-1.164597 	4.473668 	2.801153 	-3.149298 	-6.316312 	0.863019 	-3.305447 	5.943466 	-0.604018 	0.363979 	4.657406 	7.812343 	2.900524 	2.117569 	-0.106933 	0.062357 	2.647596 	1.761672 	-3.651516 	-0.224337 	3.430961 	-2.424631 	-3.176099 	1.937100 	10.620152 	-5.760842 	1.935895 	-1.709392 	5.745011 	8.806036 	1.234117 	-2.071296 	7.825503 	-14.962116 	6.058453 	-16.119343 	-1.023498 
104.000000 	5.379976 	1.788378 	3.181929 	0.594146 	0.124898 	-5.421618 	-4.212349 	-3.319557 	4.377377 	-0.231647 	-2.584611 	-1.207146 	-3.524526 	1.499271 	-3.952741 	-1.461265 	-3.213648 	9.091564 	-4.778570 	-4.985201 	4.354093 	-0.481437 	-1.032435 	8.244846 	-2.609624 	0.706496 	3.933492 	-1.009871 	5.015987 	2.503370 	-3.186091 	-6.415054 	0.951806 	-3.407331 	6.187209 	-0.782488 	-0.723811 	5.614254 	8.167929 	2.533303 	2.373507 	-0.280056 	-0.405613 	3.009627 	1.757627 	-2.672228 	-0.690181 	3.567658 	-2.571510 	-3.288644 	1.840375 	10.417727 	-5.785728 	2.489043 	-1.171410 	6.200344 	9.324823 	0.767474 	-1.013855 	7.206304 	-15.499187 	6.696635 	-16.523537 	-1.115976 
105.000000 	5.242091 	1.473286 	3.141157 	0.693709 	-0.411528 	-5.714728 	-4.571024 	-3.250549 	3.999582 	-0.145227 	-2.421676 	-1.115195 	-2.936128 	1.438111 	-4.049996 	-1.517749 	-2.410655 	9.402888 	-4.151075 	-5.018398 	4.589007 	-0.492002 	-1.283019 	8.079212 	-2.493453 	0.021001 	4.069495 	-0.964245 	4.953082 	2.206487 	-3.463650 	-6.157057 	0.885475 	-3.004135 	6.251051 	-0.861890 	-0.502794 	6.367120 	8.543572 	2.795038 	2.201206 	-0.386824 	-0.598296 	3.290522 	1.613322 	-2.318207 	-1.027411 	3.674931 	-2.610172 	-3.199137 	1.703524 	10.523858 	-6.120415 	2.830820 	-1.051989 	6.271124 	9.520942 	0.499821 	-0.449070 	6.969893 	-15.492133 	6.809867 	-16.543053 	-1.371759 
106.000000 	5.164074 	1.405127 	3.283781 	0.991885 	-0.564093 	-5.685727 	-4.668854 	-3.214979 	3.800447 	-0.431722 	-2.503906 	-1.001230 	-2.692128 	1.057333 	-3.946466 	-1.180991 	-1.880226 	9.461919 	-4.317616 	-5.143772 	4.536864 	-0.301392 	-1.221317 	7.835019 	-2.336273 	-0.273784 	4.293067 	-1.105700 	5.395576 	2.153998 	-3.484980 	-6.003078 	0.825654 	-3.066930 	6.184453 	-0.865633 	-0.974916 	6.641521 	8.449509 	2.979539 	2.168394 	-0.600241 	-0.954202 	3.600482 	1.602341 	-1.621663 	-1.246315 	3.944874 	-2.880829 	-3.203506 	1.698219 	10.299396 	-6.016243 	3.005289 	-0.568249 	6.412370 	9.457994 	0.405678 	-0.157957 	6.693111 	-15.530700 	7.021480 	-16.794622 	-1.635915 
107.000000 	5.581601 	0.904942 	3.187864 	1.625550 	-1.009915 	-5.625017 	-4.443612 	-3.119313 	3.523022 	0.151810 	-2.775079 	-0.796633 	-2.369803 	0.624603 	-3.922488 	-1.167491 	-1.128474 	9.552540 	-4.568269 	-5.582405 	4.811603 	-0.331442 	-1.190387 	7.682298 	-2.542791 	-0.412924 	4.474353 	-0.768353 	5.181635 	2.103814 	-3.694868 	-5.471977 	1.616248 	-3.665277 	6.364988 	-0.894583 	-1.026752 	7.221195 	8.517336 	3.577406 	1.603124 	-1.333101 	-0.916167 	3.872024 	1.213001 	-1.266433 	-1.750464 	4.266634 	-2.712046 	-3.505884 	1.866736 	9.880888 	-5.974346 	3.161855 	-0.291148 	6.627450 	9.527163 	0.100440 	0.098176 	5.484843 	-15.475451 	6.978186 	-16.523838 	-1.782830 
108.000000 	5.736943 	0.924820 	3.222322 	1.991842 	-1.360006 	-5.509050 	-4.761949 	-3.359854 	3.647587 	0.718001 	-2.533662 	-0.057499 	-2.250838 	0.822448 	-4.117531 	-1.301804 	-0.803081 	9.787674 	-5.264450 	-5.462012 	5.054620 	-0.402610 	-0.546291 	7.789843 	-2.943327 	-0.354390 	4.954603 	-0.756608 	5.489492 	1.880598 	-3.886874 	-5.316114 	1.995760 	-3.707704 	6.152158 	-0.616434 	-1.322769 	7.307136 	8.728180 	3.652821 	1.628350 	-1.928337 	-0.671887 	4.129358 	0.988560 	-1.445196 	-2.263982 	4.694698 	-2.403205 	-3.826676 	2.036415 	9.888853 	-6.473212 	3.249661 	-0.104440 	6.397540 	9.385139 	-0.450877 	0.328207 	5.429852 	-15.331806 	6.973320 	-16.335840 	-1.781471 
109.000000 	5.354807 	1.424502 	3.328397 	1.587849 	-1.769431 	-5.652643 	-5.177218 	-4.179132 	3.518386 	0.541800 	-2.637414 	0.533398 	-2.208222 	0.937444 	-3.483131 	-0.860287 	-0.668154 	10.364145 	-5.264862 	-5.598703 	5.123022 	-0.928116 	0.197783 	7.367344 	-3.377744 	-1.023853 	4.642415 	-1.047636 	5.675245 	1.302478 	-3.485198 	-5.620193 	2.016664 	-3.206933 	5.787152 	-0.287958 	-1.694768 	6.974352 	9.374752 	3.330017 	2.169647 	-2.131595 	0.212110 	4.632620 	0.818957 	-1.492674 	-2.609487 	4.269746 	-1.964918 	-3.726487 	1.054203 	9.073404 	-6.884493 	2.951331 	-0.354085 	6.662142 	9.486723 	0.015698 	0.157293 	4.481426 	-15.021682 	6.922978 	-16.130428 	-1.436366 
110.000000 	5.225091 	1.207644 	3.506883 	2.118515 	-2.879550 	-4.905919 	-5.817061 	-5.063859 	3.922808 	-0.004385 	-2.828038 	0.162092 	-1.445065 	1.603789 	-3.255464 	0.254536 	-0.086179 	10.513350 	-5.346666 	-6.515929 	4.171785 	-0.899861 	-0.112010 	6.602258 	-3.747241 	-0.953895 	4.294721 	-2.696061 	5.073119 	0.824845 	-3.272532 	-5.073127 	0.958662 	-3.049712 	5.383230 	0.349846 	-1.670145 	7.382271 	9.211811 	1.976992 	0.927492 	-2.750560 	1.148015 	4.959584 	1.390823 	-2.181826 	-2.016968 	4.606233 	-0.493697 	-4.627323 	-0.355240 	7.772027 	-7.131505 	3.194675 	0.560207 	6.996579 	9.113819 	0.108888 	-0.315882 	5.292587 	-14.926239 	6.742071 	-16.613964 	-1.395823 
111.000000 	5.161193 	1.664642 	3.229193 	2.114103 	-2.738582 	-4.783928 	-5.458357 	-5.253922 	4.028831 	-0.280922 	-3.152599 	0.476281 	-1.085335 	1.566869 	-3.457166 	0.326228 	0.252907 	10.468664 	-5.118041 	-6.836661 	4.243269 	-1.034284 	-0.245269 	6.446867 	-3.764365 	-1.152306 	4.245496 	-2.578746 	5.090221 	1.228643 	-3.687670 	-4.841199 	0.578203 	-2.799234 	4.850356 	0.016739 	-1.639562 	7.379275 	9.796310 	1.950412 	0.785206 	-2.934122 	1.319316 	4.924679 	1.382828 	-2.104804 	-2.179574 	4.840925 	0.032690 	-4.997257 	-0.458735 	7.050092 	-7.027027 	3.445578 	0.648795 	6.602504 	8.860762 	0.047063 	-0.433314 	5.026796 	-14.620066 	6.712063 	-16.487440 	-1.013894 
112.000000 	5.161386 	1.604631 	3.691733 	2.413453 	-3.142470 	-4.503461 	-5.290010 	-5.460149 	3.524650 	0.123465 	-3.028341 	0.607475 	-0.683310 	1.402731 	-3.498470 	-0.106493 	0.498589 	10.433340 	-4.682243 	-6.241458 	4.419083 	-1.267806 	0.094415 	5.980816 	-4.028993 	-0.845054 	4.246695 	-2.341741 	4.560451 	1.244888 	-3.862406 	-4.872450 	0.662488 	-2.189923 	5.004471 	0.130062 	-1.344884 	7.082681 	9.678708 	1.925127 	0.973270 	-2.931689 	2.345277 	5.324025 	1.511656 	-2.323674 	-2.036518 	5.259676 	0.675328 	-5.096217 	-0.933705 	6.764444 	-7.039555 	3.242230 	0.455001 	6.352270 	9.127898 	0.188525 	0.044722 	3.951941 	-15.209433 	6.586660 	-16.809235 	-1.049765 
113.000000 	4.717232 	1.746672 	3.806094 	2.673450 	-3.720238 	-4.533290 	-5.071284 	-5.425151 	3.241553 	-0.012460 	-3.477050 	0.250935 	0.081498 	1.559155 	-3.697888 	-0.574822 	0.231229 	10.346853 	-5.106294 	-6.282212 	4.652461 	-0.754389 	-0.046645 	5.219985 	-3.655240 	-0.841589 	3.904702 	-2.475981 	3.691710 	1.564999 	-4.064768 	-4.436181 	0.806435 	-1.731994 	5.342746 	-0.296054 	-0.864606 	6.943695 	9.553823 	1.839432 	0.541424 	-3.849875 	2.511241 	5.404504 	1.882744 	-2.941320 	-1.607076 	5.964510 	0.641598 	-5.273929 	-0.966754 	6.464670 	-7.539628 	3.279398 	0.466725 	6.056918 	9.710653 	0.249549 	-0.513740 	2.966036 	-15.174170 	6.961704 	-17.025719 	-0.569975 
114.000000 	4.768181 	1.518384 	3.658654 	3.542763 	-3.648283 	-4.673676 	-4.893312 	-5.181848 	3.365389 	-0.188837 	-3.825649 	-0.024263 	0.019762 	1.404075 	-4.553089 	-1.171488 	0.773844 	10.071959 	-5.134336 	-6.365732 	4.071784 	-0.603419 	-0.183127 	4.965891 	-4.304479 	-1.766092 	3.414650 	-2.410722 	3.416508 	1.732987 	-3.634098 	-3.979593 	0.496848 	-1.858916 	5.473435 	-0.529762 	-0.579791 	6.989003 	9.581121 	2.015721 	-0.410156 	-4.480958 	2.506991 	5.316696 	2.324083 	-3.225059 	-1.436048 	6.530028 	0.993392 	-5.894816 	-1.368925 	6.023965 	-7.291417 	3.479324 	0.625183 	5.969100 	9.882696 	0.249989 	-1.247492 	2.160586 	-15.185287 	7.300213 	-16.877993 	-1.132252 
115.000000 	5.089633 	1.118530 	3.455429 	3.658128 	-3.689505 	-4.598009 	-4.070194 	-4.827286 	2.836405 	0.500806 	-3.895312 	0.012775 	0.244071 	1.553273 	-4.114095 	-1.251238 	0.667145 	10.059971 	-4.804048 	-6.081296 	4.671128 	-0.443264 	-0.320493 	4.868354 	-4.278221 	-1.957415 	3.219539 	-2.817413 	3.148665 	1.727884 	-3.691164 	-4.490281 	1.153551 	-2.008902 	5.805620 	-0.993803 	-0.613255 	6.615332 	9.154433 	1.869042 	-0.622820 	-4.802136 	2.389774 	5.588670 	3.146294 	-3.339363 	-0.802368 	7.017312 	1.461619 	-6.258072 	-2.021039 	6.228966 	-7.566440 	3.274166 	0.436264 	6.285135 	10.158921 	0.910906 	-1.681716 	1.831594 	-14.692901 	7.482726 	-16.428841 	-1.042464 
116.000000 	4.263535 	1.201962 	3.305660 	3.240466 	-3.979671 	-4.124906 	-3.168786 	-5.380363 	1.858269 	2.014852 	-4.563004 	0.665042 	1.045910 	1.656163 	-3.858571 	-1.083102 	1.611635 	10.141916 	-2.796441 	-5.467877 	4.760039 	-0.310295 	0.086806 	3.657343 	-5.313199 	-2.653349 	2.813893 	-3.244480 	3.124942 	0.432918 	-4.643179 	-4.098854 	2.189516 	-1.162660 	4.660834 	-0.707943 	-0.057861 	7.095427 	8.959134 	2.001817 	-0.988122 	-3.957933 	2.463985 	5.963895 	2.557570 	-1.903902 	-0.342560 	6.325574 	2.410417 	-7.104515 	-2.744337 	5.370093 	-6.638988 	2.646633 	1.233572 	6.499472 	9.342188 	0.887587 	-0.867786 	-0.197474 	-13.482565 	6.810511 	-15.244283 	-0.730407 
117.000000 	3.876048 	0.451918 	2.838784 	3.061177 	-4.335225 	-3.474951 	-2.934437 	-5.010597 	1.834192 	2.793771 	-5.126874 	-0.139844 	1.042740 	1.712470 	-3.910379 	-1.672282 	1.976775 	9.854320 	-2.751631 	-4.941077 	5.100442 	-0.185956 	0.120199 	3.264841 	-5.729369 	-2.711844 	2.560804 	-3.180550 	1.753222 	0.233966 	-4.561341 	-3.168699 	2.889109 	-0.753234 	4.872601 	-0.590185 	-0.673465 	6.749718 	8.678080 	1.898182 	-1.392693 	-4.334913 	2.812477 	5.802560 	3.260222 	-2.201822 	-0.833756 	7.209039 	3.146708 	-7.647681 	-3.771553 	5.285464 	-6.860368 	1.957523 	1.948650 	5.815363 	9.040014 	1.027679 	-1.601863 	-0.528664 	-13.251406 	7.008006 	-14.658189 	-0.637639 
118.000000 	3.421775 	0.068423 	2.454606 	3.391263 	-4.059170 	-3.225087 	-2.542568 	-4.113339 	2.158842 	3.070113 	-5.567042 	-0.062758 	1.840364 	2.099016 	-4.034215 	-1.890729 	1.985175 	9.249157 	-2.052241 	-4.258334 	5.032145 	-0.511507 	0.195962 	2.768399 	-5.755537 	-2.719557 	2.509230 	-3.459226 	1.604690 	0.052354 	-4.081109 	-3.141246 	2.807262 	-0.051397 	4.421053 	-0.435386 	-0.690578 	6.185533 	7.755877 	1.793008 	-1.959251 	-5.039059 	2.812313 	6.423266 	4.331454 	-2.468284 	-0.869905 	7.625153 	3.452034 	-8.205999 	-4.355199 	5.014869 	-6.902431 	1.796017 	2.339438 	5.718904 	9.199168 	0.679907 	-2.524024 	-0.814718 	-13.432709 	7.382147 	-14.127523 	-0.640191 
119.000000 	3.244919 	-0.022816 	2.263249 	3.511159 	-3.684991 	-3.157499 	-1.370033 	-3.659450 	2.516499 	3.508163 	-5.203340 	-0.902479 	2.676567 	1.962398 	-4.076850 	-2.085965 	2.201324 	8.237642 	-1.535488 	-2.518321 	5.602589 	-1.060531 	0.540087 	2.316230 	-4.915582 	-2.915848 	2.037933 	-3.051901 	0.828116 	-0.022497 	-3.273275 	-2.736266 	2.730728 	0.493287 	3.048768 	-1.098194 	-0.153070 	5.141457 	7.402664 	1.774142 	-2.604809 	-5.703574 	2.986660 	6.689400 	5.081604 	-2.270640 	-0.385925 	8.215411 	3.677407 	-8.677891 	-5.229677 	4.305041 	-6.971670 	1.652711 	2.663848 	5.097127 	9.328281 	0.568039 	-3.410086 	-1.214549 	-13.471988 	8.664445 	-14.043760 	-1.026858 
120.000000 	2.206330 	-0.115969 	1.962646 	3.482229 	-3.618021 	-3.522560 	-0.775841 	-3.511506 	2.410530 	4.287314 	-5.502988 	-0.773621 	2.884121 	1.829484 	-4.150686 	-1.687647 	2.614276 	7.405565 	-1.094848 	-1.725173 	4.597363 	-0.660421 	1.244790 	2.101808 	-4.957493 	-3.219343 	2.236375 	-2.956795 	0.548114 	0.317398 	-2.895184 	-2.410122 	3.418627 	0.633731 	2.626796 	-1.257026 	0.489277 	4.676248 	7.013595 	2.530018 	-3.058272 	-6.298352 	2.063792 	6.590138 	5.069185 	-1.401338 	0.139536 	8.072823 	3.767218 	-9.399879 	-6.093953 	4.414982 	-6.899920 	1.696902 	2.599966 	5.331838 	9.085184 	0.261301 	-4.231019 	-1.415169 	-12.931372 	9.355725 	-13.794804 	-0.679937 
121.000000 	2.098135 	-0.450638 	2.185677 	3.750318 	-2.933821 	-3.485519 	-0.305195 	-2.761131 	2.642151 	4.497062 	-5.373841 	-0.345794 	2.592530 	2.369462 	-4.331889 	-1.633451 	3.471650 	7.319703 	-0.778135 	-0.936745 	3.796620 	-0.389825 	0.970337 	2.512006 	-4.989837 	-3.450706 	2.333294 	-2.718576 	-0.152496 	0.505659 	-2.129299 	-1.994014 	3.304538 	0.476102 	2.015442 	-1.602875 	0.454197 	4.106093 	6.717875 	2.202866 	-3.502301 	-6.141314 	2.007353 	6.978468 	5.056417 	-1.665148 	-0.009991 	8.275974 	4.136238 	-9.443488 	-6.721206 	4.009069 	-6.514536 	2.202178 	2.820138 	4.708876 	8.179251 	0.023590 	-4.590415 	-1.721245 	-12.747558 	10.253935 	-13.148335 	-0.848571 
122.000000 	1.611771 	-0.769265 	3.106793 	3.623968 	-2.200443 	-2.702171 	-0.369124 	-1.915302 	2.627425 	4.871235 	-5.214645 	-0.256760 	2.270691 	2.570925 	-4.410626 	-1.214686 	3.806268 	7.004136 	-0.605324 	-0.700355 	3.810803 	-0.530689 	1.023360 	2.745099 	-4.893009 	-3.334181 	1.593471 	-2.973833 	-0.756429 	0.806409 	-0.817661 	-1.809411 	3.451488 	0.599898 	1.738993 	-2.153646 	0.639375 	2.336717 	6.222417 	2.024168 	-3.654564 	-6.584027 	1.808829 	7.087011 	5.312519 	-1.384844 	-0.591964 	8.049583 	4.626982 	-9.256886 	-6.744944 	3.487621 	-6.780234 	1.982164 	3.603216 	4.989831 	7.960937 	-0.401739 	-5.828769 	-1.658190 	-12.483435 	10.374062 	-12.816516 	-0.914037 
123.000000 	1.572453 	-1.040311 	2.627585 	4.038831 	-2.069505 	-2.375836 	-1.121655 	-1.280517 	2.320941 	4.844429 	-5.357883 	-0.194292 	2.411922 	2.976838 	-4.757726 	-1.059414 	4.532040 	5.767528 	-0.237394 	-0.305013 	3.466210 	-0.377564 	1.506575 	2.775091 	-4.693017 	-3.543879 	1.620856 	-3.193361 	-1.122869 	0.564816 	-0.630098 	-1.883089 	3.488603 	0.963621 	1.473450 	-1.979901 	0.614333 	1.906398 	5.997470 	2.413908 	-3.990050 	-6.649343 	1.299899 	7.233374 	5.666144 	-0.762172 	-1.190227 	8.091679 	4.670249 	-9.399982 	-6.502815 	3.872590 	-6.503018 	2.214755 	4.028147 	5.073168 	7.466177 	-0.321652 	-6.996107 	-1.582488 	-12.489819 	10.527245 	-12.713901 	-0.308448 
124.000000 	1.486256 	-1.717509 	2.881981 	3.931094 	-1.712780 	-2.152165 	-0.916965 	-0.692977 	1.820038 	5.288969 	-5.080803 	0.107265 	2.860985 	2.969920 	-4.774672 	-0.772553 	4.636218 	5.517045 	0.014362 	0.081853 	2.866943 	-0.623188 	1.775062 	3.093391 	-4.575827 	-3.468062 	1.242245 	-3.157990 	-1.954899 	1.042689 	-0.187749 	-2.052367 	3.795500 	1.171287 	0.702971 	-2.540681 	0.778419 	1.391220 	5.417843 	2.171834 	-4.223826 	-6.810019 	0.863944 	6.929153 	5.905060 	0.011293 	-1.203758 	8.430506 	4.093987 	-9.295230 	-6.649019 	3.903644 	-6.409038 	2.255493 	4.524326 	4.978534 	7.735888 	-0.764876 	-8.193998 	-1.822367 	-12.490596 	11.285638 	-12.405743 	-0.232675 
125.000000 	1.186610 	-2.536333 	2.829686 	4.153814 	-1.466100 	-1.677439 	-1.119029 	-0.714971 	1.279936 	5.115584 	-5.205203 	-0.293125 	2.696224 	3.688178 	-4.434669 	-0.574851 	4.834290 	3.798214 	0.590435 	1.139409 	2.420214 	-1.742540 	1.955541 	2.877879 	-3.239323 	-3.520133 	1.005191 	-3.263326 	-2.897803 	1.612948 	0.566817 	-2.124851 	4.049033 	1.401017 	-0.401098 	-2.937819 	1.921647 	0.125369 	3.727391 	1.893011 	-3.843135 	-5.538786 	0.557347 	6.495530 	5.541780 	0.422673 	-1.596899 	8.851673 	4.099807 	-9.420339 	-6.390570 	3.961891 	-5.606567 	1.705746 	4.975606 	3.955506 	7.014560 	0.243418 	-10.528702 	-2.363512 	-12.744538 	12.283083 	-11.978386 	0.012136 
126.000000 	1.052196 	-3.314210 	2.692237 	4.266791 	-1.000765 	-1.451936 	-1.286241 	-0.319545 	1.227875 	5.389024 	-4.657965 	-0.085312 	2.917164 	3.273828 	-3.978726 	-0.457405 	4.485556 	3.339595 	0.428145 	0.965865 	1.775585 	-2.230542 	3.008083 	2.563553 	-3.567161 	-2.951482 	0.399490 	-3.503658 	-3.669804 	1.861639 	1.150669 	-2.130695 	4.741089 	1.390471 	-0.953893 	-2.109082 	2.212587 	-0.949700 	2.661853 	1.299611 	-3.917835 	-5.674589 	-0.057860 	6.839602 	5.482400 	0.999826 	-1.407483 	9.046610 	4.378412 	-10.356494 	-6.862885 	3.728210 	-5.199783 	1.603329 	5.542340 	3.267889 	6.688686 	1.049984 	-11.631591 	-3.401054 	-12.775993 	12.549026 	-11.560099 	0.084013 
