178.000000 	2.971461 	-5.621101 	0.530228 	-3.300474 	1.324742 	0.479235 	-2.594591 	3.992393 	-0.771489 	1.728791 	0.357151 	0.432622 	-1.485117 	-0.187948 	5.911617 	-1.484321 	1.625555 	-1.488921 	-2.719739 	-3.666092 	-5.875882 	-9.979296 	1.656679 	1.450765 	1.612451 	-2.254341 	-3.543895 	2.041105 	3.403187 	0.283043 	0.766530 	4.098637 	7.513371 	-0.041573 	3.481241 	0.516435 	-2.526173 	-0.419325 	0.346854 	2.559494 	0.525553 	-0.629611 	7.559190 	-0.312037 	5.284921 	1.802242 	7.709411 	-5.776726 	-2.552438 	6.382496 	-2.276767 	2.723270 	5.787224 	-8.084150 	3.342941 	3.724422 	1.393981 	-8.449703 	6.797000 	-5.256340 	-7.439731 	-3.144564 	0.703706 	1.367143 
179.000000 	2.669766 	-6.347032 	-0.048180 	-3.264036 	1.342754 	0.442667 	-2.469639 	3.633632 	-0.565272 	2.416284 	0.354270 	-0.067551 	-1.328817 	0.171479 	5.877762 	-1.938642 	1.559448 	-1.513689 	-2.589303 	-3.260690 	-5.068020 	-9.959303 	1.625500 	0.829389 	1.998043 	-2.200376 	-4.296877 	2.051472 	3.587471 	0.132053 	0.569901 	4.420880 	7.302279 	-0.328488 	3.433784 	0.546108 	-1.719598 	-1.154957 	0.634276 	2.715116 	0.660208 	-1.174608 	7.590282 	-0.143360 	4.849710 	1.975286 	7.709476 	-5.903396 	-3.742162 	5.745270 	-1.795941 	2.142013 	5.679125 	-7.988149 	3.443126 	3.797563 	1.452276 	-8.806549 	6.816827 	-4.516614 	-7.143164 	-3.251645 	0.425130 	2.247509 
180.000000 	1.682174 	-6.594039 	-0.486483 	-2.832112 	2.034272 	0.728428 	-2.089168 	4.369701 	-1.011183 	2.737255 	0.088871 	-0.253459 	-1.836250 	0.800276 	6.614118 	-1.589362 	1.363840 	-1.514939 	-1.808262 	-3.316302 	-4.716114 	-9.652349 	2.130638 	0.487494 	2.126871 	-1.897776 	-4.676639 	2.063438 	3.895937 	-0.032556 	0.366812 	4.435886 	6.560618 	-0.073044 	3.817899 	0.523230 	-0.898754 	-0.923825 	0.885775 	2.909932 	0.620193 	-1.466568 	7.400976 	-0.481347 	5.299330 	1.964360 	7.999266 	-6.025991 	-4.361660 	5.419023 	-1.915802 	2.176632 	5.962032 	-8.522890 	3.674058 	4.083036 	1.468453 	-9.543526 	6.141749 	-3.685610 	-6.557524 	-3.433843 	0.593016 	2.364793 
181.000000 	1.219631 	-6.286740 	-0.639858 	-1.495645 	1.823315 	0.762762 	-1.183757 	4.567530 	-1.153477 	3.482348 	-0.059186 	-0.755663 	-2.579053 	0.739830 	6.105011 	-2.001771 	1.801653 	-2.159952 	-1.551423 	-2.774536 	-4.373106 	-8.985704 	2.515336 	0.582806 	2.083902 	-1.620291 	-4.759665 	2.216360 	2.844300 	-0.219880 	0.311027 	4.787724 	6.349422 	-1.740962 	4.603073 	0.061974 	-0.242937 	-0.784359 	0.653094 	3.087826 	1.114908 	-1.571211 	6.671166 	-0.970253 	5.969983 	1.335371 	8.281981 	-5.161520 	-4.867827 	4.741284 	-1.967076 	2.786009 	5.734615 	-8.587612 	3.499484 	5.043594 	0.969091 	-9.726370 	6.063839 	-3.279418 	-6.437928 	-3.600996 	1.467385 	1.852221 
182.000000 	1.277614 	-5.962415 	-1.483933 	-0.897543 	2.409664 	0.514320 	-0.539674 	4.686787 	-1.270279 	3.824447 	-0.531489 	-1.631335 	-3.158150 	0.871492 	6.689758 	-2.324081 	1.127964 	-2.321105 	-1.340860 	-2.223547 	-4.482707 	-8.758234 	2.841514 	0.381545 	2.387121 	-2.187772 	-4.241118 	1.814809 	3.316735 	-0.278909 	0.214525 	5.420325 	6.093736 	-2.039601 	4.803058 	-0.145032 	0.947337 	-0.446491 	0.722713 	3.708023 	0.967794 	-1.334852 	6.161895 	-0.858838 	6.054924 	1.449967 	8.433903 	-4.607425 	-5.081350 	4.365292 	-1.809948 	3.038486 	5.737710 	-8.793284 	3.657773 	5.557998 	0.828786 	-9.839522 	5.514134 	-2.322183 	-5.942793 	-2.894481 	2.086308 	1.560550 
183.000000 	0.763957 	-5.161211 	-3.325236 	1.527394 	1.976197 	1.255117 	-0.820354 	2.817050 	-1.214491 	3.341437 	-1.289447 	-2.050492 	-4.723779 	-0.193328 	6.250702 	-1.966680 	2.695796 	-0.995425 	-0.403209 	-0.648029 	-5.759870 	-7.506356 	3.846021 	-1.555354 	1.772016 	-2.188556 	-3.516846 	-0.084295 	2.689301 	-0.226686 	-0.819232 	5.809655 	4.894399 	-3.429625 	5.681040 	-0.851001 	1.938549 	-0.191714 	0.803242 	3.270785 	3.192411 	-0.394020 	5.478495 	0.638903 	4.611215 	2.301259 	8.249617 	-4.208670 	-5.512264 	4.637715 	-0.697839 	4.240345 	5.759712 	-8.806128 	3.732742 	6.142884 	-0.097999 	-9.033566 	1.894813 	-0.977998 	-4.551918 	-1.839682 	3.870192 	0.719045 
184.000000 	-0.302878 	-4.767204 	-3.295635 	2.096275 	1.567557 	0.222075 	-0.945918 	0.912428 	-0.721214 	2.467669 	-0.583200 	-3.084452 	-4.631592 	-1.129478 	6.137149 	-1.622600 	2.435269 	-2.001530 	0.318560 	0.167480 	-7.288508 	-6.256340 	3.791898 	-2.079047 	2.187016 	-2.464339 	-3.462282 	-1.015102 	3.484838 	-1.133417 	-2.192667 	7.169092 	3.003269 	-2.706872 	5.756467 	-2.673783 	3.605148 	0.039358 	0.967799 	2.549507 	3.539121 	0.512957 	5.844852 	0.299076 	4.601031 	3.026182 	7.374533 	-2.656322 	-6.990566 	4.707753 	-0.256276 	3.799441 	4.767770 	-9.078164 	3.013544 	8.127298 	-0.092317 	-9.129800 	1.163452 	0.712933 	-4.571128 	-1.552176 	3.924596 	1.661470 
185.000000 	-0.806400 	-4.457090 	-3.634838 	2.245982 	1.408080 	-0.717038 	-1.801510 	0.760943 	0.061212 	1.798608 	-0.144947 	-3.626619 	-4.826270 	-0.359693 	5.380085 	-1.052508 	2.237374 	-1.948256 	0.133134 	0.231546 	-7.029760 	-5.804620 	3.684729 	-1.783269 	1.611838 	-1.729992 	-4.628870 	-1.866969 	4.501850 	-1.863061 	-3.883371 	7.894819 	1.029964 	-1.621992 	6.306940 	-3.605024 	5.366151 	0.847099 	0.533186 	2.369493 	2.430052 	0.415361 	5.661606 	0.065633 	3.739749 	3.149110 	7.013936 	-2.481534 	-6.919272 	4.176763 	-1.239728 	3.870948 	4.250359 	-8.772413 	1.041092 	8.275692 	0.224591 	-9.242872 	-0.239047 	1.560565 	-3.917631 	-1.830801 	2.618462 	2.821104 
186.000000 	-1.006845 	-4.649141 	-3.272453 	3.524367 	1.278250 	-1.155146 	-2.169243 	-0.389035 	1.198562 	1.001674 	-0.316023 	-3.012476 	-4.825626 	-1.266137 	4.779543 	-1.365488 	1.885249 	-1.787950 	0.582684 	1.100584 	-7.036931 	-5.285531 	3.348847 	-1.914024 	1.747655 	-3.389731 	-4.806633 	-2.752919 	4.054390 	-2.512152 	-4.240650 	9.335012 	0.194685 	-1.178863 	5.187243 	-3.896410 	7.351052 	0.874827 	0.579303 	1.661083 	2.882613 	0.983476 	5.397209 	-0.338829 	3.678864 	3.309322 	6.810595 	-2.544147 	-7.598254 	3.164038 	-1.133834 	3.204795 	4.085350 	-9.295229 	1.037676 	8.015757 	-0.829160 	-9.336792 	-0.284492 	2.938523 	-3.340455 	-1.513864 	3.272881 	3.765004 
187.000000 	-0.862245 	-4.662155 	-2.852064 	3.891464 	1.993881 	-1.416991 	-2.237970 	-0.934778 	1.356357 	0.677705 	-0.177894 	-3.310963 	-4.727808 	-1.760567 	4.586831 	-2.195181 	1.538115 	-1.933750 	1.090719 	0.977425 	-6.923571 	-5.278273 	3.320768 	-1.830250 	1.646348 	-3.531174 	-4.424591 	-2.696197 	3.759761 	-3.065243 	-4.310707 	9.422560 	-0.736873 	-0.660420 	5.185701 	-4.369157 	7.862296 	0.844614 	0.514860 	0.456458 	2.394974 	0.973007 	5.180950 	-0.421781 	2.963255 	4.592483 	6.630791 	-2.205038 	-8.191946 	2.316367 	-0.702680 	3.148049 	4.262646 	-9.985089 	1.237103 	8.436207 	-0.691964 	-9.278454 	-0.489254 	3.566980 	-3.209327 	-1.583544 	3.176007 	4.564451 
188.000000 	-0.393000 	-5.384304 	-2.587362 	4.635659 	2.796027 	-1.478484 	-2.817635 	-1.667878 	2.357075 	0.685449 	-0.616071 	-3.588351 	-4.395192 	-1.540878 	4.384427 	-1.989440 	1.858842 	-1.610538 	1.492799 	1.099538 	-7.240160 	-4.984381 	3.282801 	-2.057533 	2.006973 	-3.703607 	-4.607811 	-2.942746 	2.952962 	-3.566771 	-4.951036 	9.524466 	-1.123743 	-0.190769 	5.274858 	-5.189808 	8.659522 	0.302833 	-0.252880 	-0.435688 	1.877911 	1.409142 	4.649714 	-0.263676 	2.591480 	5.456456 	6.860942 	-1.675318 	-8.778205 	1.142671 	-0.996780 	2.930644 	4.120166 	-9.761471 	2.034941 	9.140517 	-0.593740 	-9.707048 	-0.529759 	4.989929 	-1.433627 	-1.972201 	3.556648 	5.452302 
189.000000 	-0.116978 	-5.312774 	-2.051651 	4.690507 	3.315986 	-1.857373 	-3.647912 	-2.173382 	2.594694 	0.456181 	-0.171477 	-3.910233 	-4.324481 	-1.827150 	4.092999 	-2.144496 	1.988377 	-1.477496 	1.429278 	1.201996 	-7.184678 	-5.066936 	3.434067 	-2.236752 	1.819265 	-3.695670 	-4.647686 	-3.739563 	2.876619 	-3.997251 	-5.454782 	9.755482 	-1.134915 	-0.072770 	5.199804 	-5.965424 	9.175123 	0.141991 	-0.849849 	-0.615560 	2.207767 	1.659102 	4.561736 	-0.267990 	2.179309 	5.557108 	7.000040 	-1.781116 	-9.064471 	0.390114 	-1.006354 	3.493185 	4.269769 	-9.846925 	2.284570 	9.295258 	-0.428946 	-9.961712 	-0.514135 	5.041363 	-0.729543 	-2.165180 	3.409865 	5.853241 
190.000000 	0.322761 	-4.751614 	-2.331035 	4.752779 	3.488866 	-1.787544 	-3.695203 	-2.656429 	3.274775 	0.558067 	0.091573 	-3.455649 	-4.442016 	-1.430488 	3.451239 	-1.654013 	1.807012 	-1.353749 	2.021783 	1.612437 	-6.993617 	-4.881931 	3.636214 	-1.729496 	0.968367 	-3.688056 	-4.196335 	-4.057977 	3.180736 	-4.494571 	-6.215875 	10.464318 	-1.095720 	-0.060261 	5.317428 	-6.943193 	9.981445 	-0.026623 	-1.704616 	-0.944932 	2.614056 	2.269466 	3.795115 	0.262733 	2.219237 	5.330722 	7.767539 	-1.236672 	-9.195671 	-0.695567 	-1.492432 	3.729576 	4.080481 	-9.481568 	2.487465 	9.052330 	-0.895235 	-10.333506 	-0.545833 	5.492645 	-0.383011 	-2.603243 	3.551619 	6.268103 
191.000000 	0.602621 	-4.319860 	-2.034240 	5.137639 	3.716092 	-1.660596 	-3.244400 	-2.450239 	3.471506 	0.115177 	0.765227 	-3.531679 	-4.262085 	-2.009773 	2.872321 	-1.404184 	1.214231 	-1.263124 	2.525745 	1.902809 	-6.544530 	-4.818293 	3.240817 	-1.470062 	0.962725 	-3.538706 	-4.023786 	-4.255421 	3.084127 	-4.900336 	-6.465650 	10.730932 	-1.199320 	-0.177297 	4.822342 	-7.373836 	10.021106 	-0.225073 	-1.610046 	-1.114970 	2.314641 	2.986208 	3.325088 	0.354154 	2.380633 	4.472234 	8.426439 	-0.994374 	-8.984144 	-1.035114 	-1.368068 	3.881975 	4.321317 	-9.333229 	2.709112 	8.635740 	-1.021876 	-10.318996 	-0.671389 	5.368275 	-0.140444 	-3.262944 	3.720063 	6.249202 
192.000000 	1.096302 	-3.880576 	-1.842887 	5.494583 	3.880581 	-1.742193 	-2.897484 	-2.846236 	3.475770 	-0.119207 	0.807955 	-3.456889 	-3.937495 	-1.776521 	2.516917 	-1.333623 	1.389207 	-1.517931 	2.822859 	2.001452 	-6.411164 	-4.657970 	3.195591 	-0.996341 	0.830389 	-3.561234 	-4.034352 	-4.325663 	2.732570 	-4.847963 	-6.792189 	11.197667 	-0.937623 	-0.291419 	4.819630 	-7.866621 	10.614386 	-0.541341 	-1.948660 	-1.289936 	2.582964 	3.274756 	3.142609 	-0.193759 	2.210409 	4.426710 	8.331268 	-0.604040 	-9.034679 	-1.307346 	-0.850152 	3.877220 	4.128988 	-9.068048 	3.318686 	8.201273 	-1.154175 	-10.266967 	-0.887304 	5.615626 	0.089592 	-3.389530 	3.323766 	6.345761 
193.000000 	1.104254 	-3.577179 	-1.945471 	5.537057 	3.680078 	-2.026255 	-2.803125 	-3.049338 	3.501824 	0.079261 	0.908408 	-3.569958 	-3.885215 	-1.786379 	2.354933 	-1.666400 	1.233365 	-1.366714 	2.996694 	2.118057 	-6.287806 	-4.523995 	3.268982 	-0.773581 	0.614899 	-3.816214 	-4.140082 	-4.592526 	2.874871 	-4.649803 	-6.917956 	11.379340 	-1.182147 	-0.033506 	4.884815 	-8.108780 	11.019732 	-0.488861 	-2.059927 	-1.192623 	2.574013 	3.493814 	2.817026 	0.202629 	2.447812 	4.482347 	8.337400 	-0.236080 	-9.292004 	-1.291045 	-0.594837 	3.769525 	4.141049 	-8.887308 	3.522956 	7.965871 	-1.262349 	-10.194670 	-0.823821 	5.673061 	0.223684 	-3.421645 	3.391244 	6.154499 
194.000000 	0.959285 	-3.244000 	-1.960776 	5.733650 	3.720429 	-2.218911 	-2.751232 	-3.059948 	3.774846 	0.309300 	0.638575 	-3.764759 	-4.195054 	-1.448764 	2.184843 	-1.605691 	1.073427 	-1.439351 	3.179783 	2.218412 	-6.201969 	-4.434733 	3.049917 	-0.530451 	0.751422 	-4.008542 	-4.141335 	-4.750650 	2.692475 	-4.622983 	-7.337929 	11.341417 	-1.052076 	0.046676 	4.938816 	-8.340059 	11.192701 	-0.680882 	-1.998314 	-1.161399 	3.108952 	3.492828 	3.100845 	-0.163066 	2.618237 	4.583336 	8.395378 	-0.132049 	-9.160342 	-1.411156 	-0.755503 	3.770381 	3.986192 	-8.751144 	3.451103 	7.700692 	-1.050812 	-9.921228 	-0.924924 	5.549747 	0.116144 	-3.048761 	3.383539 	6.065072 
195.000000 	0.358763 	-3.204784 	-2.337183 	6.016476 	3.909489 	-1.979035 	-2.307873 	-3.492324 	4.288672 	0.325787 	0.434746 	-3.713050 	-4.327077 	-1.395589 	1.917637 	-1.560486 	1.054455 	-1.007422 	3.351798 	2.061990 	-5.591560 	-4.317797 	2.722200 	-0.089184 	0.342154 	-4.369153 	-3.799676 	-5.055683 	2.293198 	-4.609131 	-7.760025 	11.482263 	-1.240076 	0.056560 	4.565210 	-8.450295 	11.512846 	-0.417798 	-2.271733 	-0.735743 	3.422310 	4.020376 	2.899046 	-0.344702 	2.209527 	4.311740 	8.410633 	-0.055673 	-9.146170 	-1.302099 	-0.699261 	3.879993 	4.178952 	-8.217035 	3.417030 	7.587705 	-1.420193 	-9.941506 	-0.894448 	5.490929 	0.199387 	-3.090772 	3.926182 	6.059773 
196.000000 	0.597737 	-2.888397 	-2.915665 	6.534193 	4.119689 	-2.020556 	-1.856528 	-3.492492 	4.374767 	0.577280 	0.551382 	-3.128583 	-4.671718 	-1.083844 	1.559445 	-1.598674 	1.279590 	-0.998566 	2.957440 	2.312421 	-4.947354 	-4.440262 	2.545355 	0.534035 	0.530007 	-5.075848 	-3.170080 	-5.245424 	2.009076 	-4.386752 	-8.393698 	11.154083 	-0.800943 	0.086114 	4.307726 	-8.654602 	11.613569 	-0.854339 	-2.949727 	-0.567411 	4.074775 	4.212477 	2.629262 	-0.416915 	2.126811 	3.855937 	8.315298 	-0.045079 	-8.965688 	-1.436020 	-1.004519 	4.033162 	4.471179 	-7.606139 	3.337166 	7.208382 	-1.988115 	-9.904085 	-0.667782 	5.849734 	0.814909 	-3.118634 	3.827552 	5.856036 
197.000000 	0.294209 	-2.452489 	-3.541595 	6.823095 	3.845726 	-1.968509 	-1.427148 	-4.200040 	4.622140 	0.827612 	0.715871 	-2.740566 	-4.710539 	-0.110050 	0.545308 	-1.499331 	1.357854 	-0.855786 	3.449259 	2.357475 	-4.101634 	-4.195453 	1.988651 	1.067117 	0.487943 	-5.213641 	-2.717655 	-4.758118 	1.752143 	-4.620399 	-8.868290 	10.505384 	-0.790851 	0.336899 	3.926740 	-8.701358 	11.959286 	-1.406236 	-3.800950 	-0.431804 	4.538065 	4.018334 	2.353779 	-0.411312 	1.923861 	3.672294 	7.865559 	-0.343964 	-8.970701 	-1.613179 	-0.827469 	4.227195 	4.701581 	-7.580188 	3.718780 	6.865030 	-2.165050 	-9.907214 	-0.510003 	5.877012 	1.238073 	-3.076082 	4.174034 	5.862748 
198.000000 	0.091858 	-1.841764 	-3.790976 	7.002161 	3.875092 	-2.592546 	-1.328745 	-4.804136 	4.364327 	0.743446 	0.435887 	-2.371755 	-4.809076 	-0.163892 	0.214363 	-1.498384 	1.074218 	-0.834392 	3.528014 	3.163997 	-4.192050 	-3.735755 	1.920414 	1.386839 	0.787715 	-5.609144 	-2.587214 	-4.767982 	1.417871 	-4.762607 	-9.186244 	10.109346 	-0.927684 	0.734147 	3.827117 	-9.123743 	11.903820 	-1.650453 	-3.870706 	-0.503153 	4.551673 	4.716489 	2.537999 	-0.698305 	1.822225 	3.271162 	7.684644 	-0.238689 	-8.853819 	-1.568295 	-1.000299 	3.817495 	4.572744 	-7.041322 	4.292642 	6.733187 	-1.238629 	-9.716948 	-0.259278 	5.681744 	1.286838 	-2.490236 	3.842092 	6.047947 
199.000000 	-0.003848 	-1.488592 	-3.783642 	8.078777 	4.362270 	-2.197838 	-0.981867 	-5.357325 	4.610093 	0.904713 	0.785095 	-2.620361 	-4.964943 	-0.090278 	-0.715482 	-2.079192 	0.747683 	-1.082430 	3.982160 	3.243734 	-3.634164 	-3.605167 	1.335532 	2.205696 	0.958905 	-5.244735 	-2.075862 	-4.332893 	0.939514 	-5.160778 	-9.546738 	8.880035 	-0.919477 	1.426482 	3.497313 	-9.143471 	12.444864 	-2.518762 	-5.000052 	-0.055541 	4.820024 	4.243907 	2.387671 	-0.725995 	1.237817 	3.032461 	7.621708 	-0.707441 	-8.651024 	-1.265544 	-1.183244 	4.608840 	4.360309 	-6.637475 	4.954932 	6.105320 	-1.419268 	-9.308445 	-0.670329 	5.608245 	1.414689 	-2.979660 	4.182190 	5.407959 
200.000000 	-0.154247 	-0.640714 	-4.097172 	8.321964 	4.702325 	-2.314145 	-0.154854 	-5.910213 	4.982509 	1.140943 	0.440435 	-2.758163 	-5.113870 	0.269189 	-0.891860 	-1.756354 	0.677976 	-0.530202 	4.419997 	2.628800 	-3.396170 	-3.072041 	1.286980 	2.773518 	0.950812 	-5.202844 	-1.426437 	-4.111783 	0.544607 	-5.213127 	-9.492197 	7.971237 	-1.003796 	1.256752 	3.081948 	-9.185486 	12.339897 	-2.711943 	-5.743321 	0.928081 	4.836203 	3.703265 	1.940225 	-0.707383 	0.482472 	2.423793 	7.751777 	-0.499203 	-8.077551 	-1.058136 	-1.819034 	4.066214 	4.453058 	-5.876958 	5.308386 	5.303526 	-1.174139 	-8.663348 	-0.522236 	4.893822 	0.960704 	-2.904396 	4.611267 	4.003009 
201.000000 	0.419850 	-0.798370 	-3.998288 	8.112963 	4.618775 	-2.302681 	-0.102414 	-6.270658 	5.211854 	0.942228 	0.629604 	-2.786584 	-4.881919 	-0.041582 	-0.874691 	-1.842448 	0.852170 	-0.572326 	4.327404 	2.772576 	-3.238724 	-2.754593 	1.265917 	2.910863 	0.954851 	-5.328689 	-1.696568 	-3.690152 	0.259784 	-5.236314 	-9.377810 	7.675509 	-1.156518 	1.551346 	3.309868 	-9.313209 	11.920769 	-3.031147 	-6.077798 	0.937037 	4.780368 	3.620115 	1.845681 	-0.858846 	0.267311 	2.272482 	7.523927 	-0.559855 	-7.661617 	-1.081668 	-2.028256 	4.316079 	4.433449 	-5.878439 	5.768019 	5.010087 	-1.386764 	-8.483431 	-0.380204 	4.678233 	0.733539 	-2.869864 	4.869883 	3.604815 
202.000000 	0.632706 	-0.439920 	-4.594618 	8.172570 	4.408813 	-2.060655 	0.005384 	-6.958211 	5.046284 	0.445556 	0.923942 	-2.918695 	-4.553458 	0.247168 	-1.156087 	-2.079964 	0.844237 	-0.468967 	4.197745 	2.620219 	-2.777210 	-2.754781 	1.204817 	3.329702 	0.757536 	-5.243359 	-1.681334 	-3.545639 	0.134203 	-5.101032 	-9.580997 	7.563642 	-1.353185 	1.917234 	3.181831 	-9.549001 	12.048117 	-3.509215 	-6.641285 	1.156767 	4.580026 	3.494857 	1.662584 	-0.866241 	0.144291 	2.176069 	7.652487 	-0.637816 	-7.421384 	-1.017132 	-1.966604 	4.545265 	4.380908 	-5.704606 	6.128919 	4.792468 	-1.305888 	-8.345478 	0.014363 	4.261897 	0.758152 	-3.045634 	4.949592 	3.604696 
203.000000 	0.485070 	-0.258960 	-4.547404 	7.627029 	4.370985 	-1.818878 	-0.100998 	-7.393385 	5.376608 	0.398745 	1.468961 	-2.910764 	-4.441613 	0.152019 	-1.481319 	-2.152997 	0.674789 	-0.432644 	3.864354 	2.426035 	-2.823802 	-2.970657 	1.162647 	3.627765 	0.469220 	-4.866942 	-1.780717 	-3.280633 	0.023943 	-5.235088 	-9.892436 	7.286958 	-1.537694 	2.239530 	3.086335 	-9.579649 	11.911987 	-4.138446 	-7.428312 	1.274970 	4.508529 	3.234122 	1.833661 	-1.058461 	-0.068005 	1.976851 	7.664499 	-0.739127 	-7.250649 	-0.598022 	-1.847613 	4.725501 	4.274914 	-5.127433 	6.645975 	4.448742 	-0.825188 	-8.239530 	0.413198 	3.600637 	0.632116 	-3.205404 	5.253695 	3.367232 
204.000000 	1.128325 	-0.321982 	-4.117091 	6.754418 	4.019339 	-2.316754 	-0.160365 	-7.561758 	5.337077 	0.895112 	2.514632 	-2.314548 	-3.343929 	1.447453 	-1.863155 	-2.043087 	0.314655 	-1.542845 	3.291724 	1.632915 	-2.375050 	-3.389831 	0.512121 	5.029490 	0.927029 	-3.877675 	-1.000317 	-2.107561 	0.378484 	-5.078685 	-10.922539 	6.911848 	-1.402684 	3.095738 	2.456615 	-9.671511 	11.496876 	-4.833267 	-8.532211 	0.475477 	3.624663 	3.355156 	1.423088 	-1.566355 	-0.241122 	1.597734 	7.791720 	-0.916348 	-6.306110 	-1.196083 	-2.111500 	4.859178 	3.893366 	-4.091538 	6.943628 	3.383385 	-0.244583 	-8.101819 	2.211138 	2.904263 	0.889752 	-3.796447 	4.896629 	3.406581 
205.000000 	1.591684 	-0.615239 	-3.590976 	6.152353 	4.271201 	-1.808334 	-0.428983 	-6.160472 	5.349338 	1.503561 	3.260770 	-1.372654 	-3.240331 	2.269225 	-2.389081 	-2.778901 	-0.142478 	-1.339828 	2.862416 	0.939323 	-1.531522 	-3.929639 	0.431597 	5.467864 	0.292318 	-3.795767 	-0.467073 	-1.425119 	-0.088433 	-4.987909 	-11.164864 	6.348388 	-0.487250 	3.277470 	1.526028 	-9.063964 	10.603058 	-5.493771 	-9.691798 	0.943066 	2.811119 	2.860953 	0.817803 	-1.893130 	-1.246577 	1.521755 	7.877069 	-1.479805 	-5.759779 	-1.414333 	-2.933215 	4.983713 	4.416819 	-3.176519 	8.003439 	2.413433 	-0.197707 	-7.639039 	3.448988 	1.556960 	1.036995 	-4.492586 	5.177423 	2.655682 
206.000000 	2.141586 	-0.685152 	-3.733158 	5.588742 	4.302849 	-1.291943 	-0.037756 	-5.408212 	4.943118 	2.244877 	3.447007 	-1.218102 	-3.288061 	2.501067 	-2.083471 	-2.547212 	-0.470989 	-1.428840 	2.528327 	0.752790 	-1.330458 	-4.097208 	0.858126 	5.737614 	0.963702 	-3.830358 	-0.013601 	-1.136288 	-0.707484 	-4.644938 	-10.556255 	5.767739 	0.104637 	2.974739 	1.363274 	-8.722524 	10.059111 	-5.608727 	-9.764282 	0.976440 	3.321283 	2.668911 	1.070997 	-2.186629 	-1.330052 	1.260908 	8.682663 	-2.151674 	-5.435477 	-1.221091 	-2.831887 	5.309922 	4.633385 	-2.640872 	9.339842 	2.206329 	-0.289678 	-7.436571 	3.663435 	1.159690 	1.096735 	-4.454761 	5.755516 	2.145464 
207.000000 	2.645948 	-0.753601 	-4.127905 	4.606670 	4.921793 	-1.106641 	0.168471 	-3.769298 	3.878142 	2.290589 	3.955998 	-1.210632 	-2.926296 	3.509850 	-2.260893 	-2.355960 	-0.499335 	-1.951923 	1.712060 	-0.028370 	-1.221807 	-4.736822 	1.385403 	6.209750 	1.002064 	-2.567765 	0.822116 	-0.460779 	-0.823549 	-3.953948 	-11.011185 	4.356396 	-0.516423 	2.921261 	1.580035 	-8.903662 	9.715893 	-6.030587 	-11.054520 	0.911658 	2.281977 	1.213724 	1.830947 	-1.465756 	-2.235837 	0.775233 	8.604383 	-2.653762 	-4.542123 	-0.841602 	-3.312764 	6.035628 	4.333805 	-1.811568 	9.632186 	0.769058 	0.176424 	-7.135333 	3.677477 	-0.021809 	1.938369 	-5.310899 	5.950334 	1.156131 
208.000000 	3.326129 	-0.938967 	-4.291292 	3.837757 	4.399089 	-0.971762 	0.161930 	-2.786592 	3.758268 	2.428975 	3.944025 	-1.095687 	-2.620469 	4.213813 	-2.799247 	-2.194388 	-0.445891 	-2.070725 	1.244076 	-0.130065 	-0.494527 	-4.516893 	1.068457 	6.653983 	0.874877 	-1.859199 	0.919326 	-0.338642 	-0.910097 	-3.633513 	-10.594807 	3.846458 	-0.825323 	3.050767 	1.747966 	-8.467847 	9.126093 	-6.216002 	-11.602549 	0.986658 	1.956389 	0.211478 	2.023029 	-1.194329 	-2.274508 	0.012908 	9.372740 	-2.848200 	-4.013003 	-0.107205 	-3.596029 	6.403424 	4.394294 	-1.024086 	10.254836 	-0.282341 	0.739078 	-6.666900 	4.175226 	-1.284232 	2.202629 	-5.786567 	5.932741 	0.470230 
209.000000 	4.505219 	-1.302578 	-5.078428 	2.806264 	4.449278 	-0.381688 	1.048733 	-1.609709 	3.129939 	2.390784 	4.437335 	-0.447130 	-2.481871 	5.039107 	-2.004880 	-2.323116 	0.082392 	-2.533265 	0.703583 	-1.023383 	-0.163243 	-3.999865 	0.481743 	6.672689 	0.594487 	-0.541743 	1.487327 	0.471680 	-1.300556 	-2.301383 	-10.425222 	2.562917 	-0.406778 	3.113715 	1.817302 	-8.096382 	8.597805 	-6.603250 	-11.283354 	1.916078 	1.964524 	-1.441701 	2.784488 	-0.990307 	-2.986593 	-1.029625 	8.503788 	-3.680817 	-2.142580 	1.246644 	-4.274024 	7.443625 	3.711733 	0.489687 	9.347276 	-1.964314 	1.091802 	-6.371459 	4.155940 	-2.552100 	2.112872 	-5.791732 	6.631124 	-1.507479 
210.000000 	4.588394 	-0.920493 	-5.790660 	1.738110 	3.468092 	0.253253 	2.176843 	-0.896225 	2.616978 	2.735407 	4.211449 	-0.522948 	-2.626163 	5.396251 	-1.675865 	-1.606737 	0.058766 	-2.898099 	0.195033 	-1.595019 	0.001306 	-3.822110 	0.010871 	6.496554 	0.342531 	0.204776 	1.913128 	1.573430 	-1.804320 	-1.191610 	-9.905201 	2.413765 	-0.117896 	3.270147 	2.045355 	-7.471226 	8.157117 	-6.939475 	-11.213785 	2.201198 	1.312970 	-2.417292 	2.460997 	-0.360510 	-3.244142 	-1.748332 	8.480298 	-3.755583 	-1.419516 	2.083873 	-4.253915 	7.993777 	3.069688 	1.395734 	8.967493 	-2.501903 	1.688464 	-5.690876 	4.710594 	-2.950754 	2.683037 	-6.173486 	6.119695 	-2.160729 
